timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-08-21 11:07:00,5.788344747383383,6.350432872464142,5.3841581599689885,7.507688331825817,5.778265925830211,3.529525778524357,3.661454968342163,4.722057113322134,7.847783951414912,5.622948701382607,4.875048455872852,4.6449153637420855,4.061248223284662,3.572554593616746,4.614162036438817,4.561054399793255,3.288409355213852,7.651246931128052,3.8977904121979585,5.486755394753844,9.855924538054012,6.742990050394107,9.447344618167723,5.6035663522418915,9.794288667786535,6.806564155575656,3.7610802429254426,6.465305595038118,7.37653443597364,10.930611190076236,12.56686910453547,3.080372141103502,7.1905930998837055,5.839514149114873,6.181289572296162,6.34720248094069,6.583537924796485,9.587155963302752,7.948055304302882,6.212301330921307,8.994056079596847,9.466339320325623,11.05530430288151,7.08050135676444,7.567385967179222,7.149114872722574,11.44876599043804,9.025326269543868,11.693242020932937,12.726579661454968,12.302493862256105,5.37446698539863,6.7230908386096395,6.196924667269673,6.515958134125856,6.260886419434035,7.531076366455615,9.179609768703967,4.927897661196537,8.050910970409614,9.377826592583022,7.298488176767024,4.783176120945859,5.1696601628117325,8.644398501098333,7.683033983718826,4.8612223801524745,10.283886807081018,11.241116423310505,10.374983848042383,10.239824266701124,5.09277684455356,6.873239436619718,10.020803721411035,7.259335831502778,5.767670241633286,7.125339191109963,11.54089675668691,7.293061119007624,5.2705775940043935,4.6158418400310115,6.636645561442047,4.985915492957746
2022-08-21 12:07:00,5.788344747383383,6.350432872464142,5.3841581599689885,7.507688331825817,5.778265925830211,3.529525778524357,3.661454968342163,4.722057113322134,7.847783951414912,5.622948701382607,4.875048455872852,4.6449153637420855,4.061248223284662,3.572554593616746,4.614162036438817,4.561054399793255,3.288409355213852,7.651246931128052,3.8977904121979585,5.486755394753844,9.855924538054012,6.742990050394107,9.447344618167723,5.6035663522418915,9.794288667786535,6.806564155575656,3.7610802429254426,6.465305595038118,7.37653443597364,10.930611190076236,12.56686910453547,3.080372141103502,7.1905930998837055,5.839514149114873,6.181289572296162,6.34720248094069,6.583537924796485,9.587155963302752,7.948055304302882,6.212301330921307,8.994056079596847,9.466339320325623,11.05530430288151,7.08050135676444,7.567385967179222,7.149114872722574,11.44876599043804,9.025326269543868,11.693242020932937,12.726579661454968,12.302493862256105,5.37446698539863,6.7230908386096395,6.196924667269673,6.515958134125856,6.260886419434035,7.531076366455615,9.179609768703967,4.927897661196537,8.050910970409614,9.377826592583022,7.298488176767024,4.783176120945859,5.1696601628117325,8.644398501098333,7.683033983718826,4.8612223801524745,10.283886807081018,11.241116423310505,10.374983848042383,10.239824266701124,5.09277684455356,6.873239436619718,10.020803721411035,7.259335831502778,5.767670241633286,7.125339191109963,11.54089675668691,7.293061119007624,5.2705775940043935,4.6158418400310115,6.636645561442047,4.985915492957746
2022-08-24 15:09:00,5.788344747383383,6.350432872464142,5.3841581599689885,7.507688331825817,5.778265925830211,3.529525778524357,3.661454968342163,4.722057113322134,7.847783951414912,5.622948701382607,4.875048455872852,4.6449153637420855,4.061248223284662,3.572554593616746,4.614162036438817,4.561054399793255,3.288409355213852,7.651246931128052,3.8977904121979585,5.486755394753844,9.855924538054012,6.742990050394107,9.447344618167723,5.6035663522418915,9.794288667786535,6.806564155575656,3.7610802429254426,6.465305595038118,7.37653443597364,10.930611190076236,12.56686910453547,3.080372141103502,7.1905930998837055,5.839514149114873,6.181289572296162,6.34720248094069,6.583537924796485,9.587155963302752,7.948055304302882,6.212301330921307,8.994056079596847,9.466339320325623,11.05530430288151,7.08050135676444,7.567385967179222,7.149114872722574,11.44876599043804,9.025326269543868,11.693242020932937,12.726579661454968,12.302493862256105,5.37446698539863,6.7230908386096395,6.196924667269673,6.515958134125856,6.260886419434035,7.531076366455615,9.179609768703967,4.927897661196537,8.050910970409614,9.377826592583022,7.298488176767024,4.783176120945859,5.1696601628117325,8.644398501098333,7.683033983718826,4.8612223801524745,10.283886807081018,11.241116423310505,10.374983848042383,10.239824266701124,5.09277684455356,6.873239436619718,10.020803721411035,7.259335831502778,5.767670241633286,7.125339191109963,11.54089675668691,7.293061119007624,5.2705775940043935,4.6158418400310115,6.636645561442047,4.985915492957746
2022-08-24 16:09:00,5.788344747383383,6.350432872464142,5.3841581599689885,7.507688331825817,5.778265925830211,3.529525778524357,3.661454968342163,4.722057113322134,7.847783951414912,5.622948701382607,4.875048455872852,4.6449153637420855,4.061248223284662,3.572554593616746,4.614162036438817,4.561054399793255,3.288409355213852,7.651246931128052,3.8977904121979585,5.486755394753844,9.855924538054012,6.742990050394107,9.447344618167723,5.6035663522418915,9.794288667786535,6.806564155575656,3.7610802429254426,6.465305595038118,7.37653443597364,10.930611190076236,12.56686910453547,3.080372141103502,7.1905930998837055,5.839514149114873,6.181289572296162,6.34720248094069,6.583537924796485,9.587155963302752,7.948055304302882,6.212301330921307,8.994056079596847,9.466339320325623,11.05530430288151,7.08050135676444,7.567385967179222,7.149114872722574,11.44876599043804,9.025326269543868,11.693242020932937,12.726579661454968,12.302493862256105,5.37446698539863,6.7230908386096395,6.196924667269673,6.515958134125856,6.260886419434035,7.531076366455615,9.179609768703967,4.927897661196537,8.050910970409614,9.377826592583022,7.298488176767024,4.783176120945859,5.1696601628117325,8.644398501098333,7.683033983718826,4.8612223801524745,10.283886807081018,11.241116423310505,10.374983848042383,10.239824266701124,5.09277684455356,6.873239436619718,10.020803721411035,7.259335831502778,5.767670241633286,7.125339191109963,11.54089675668691,7.293061119007624,5.2705775940043935,4.6158418400310115,6.636645561442047,4.985915492957746
2022-08-29 03:05:00,5.788344747383383,6.350432872464142,5.3841581599689885,7.507688331825817,5.778265925830211,3.529525778524357,3.661454968342163,4.722057113322134,7.847783951414912,5.622948701382607,4.875048455872852,4.6449153637420855,4.061248223284662,3.572554593616746,4.614162036438817,4.561054399793255,3.288409355213852,7.651246931128052,3.8977904121979585,5.486755394753844,9.855924538054012,6.742990050394107,9.447344618167723,5.6035663522418915,9.794288667786535,6.806564155575656,3.7610802429254426,6.465305595038118,7.37653443597364,10.930611190076236,12.56686910453547,3.080372141103502,7.1905930998837055,5.839514149114873,6.181289572296162,6.34720248094069,6.583537924796485,9.587155963302752,7.948055304302882,6.212301330921307,8.994056079596847,9.466339320325623,11.05530430288151,7.08050135676444,7.567385967179222,7.149114872722574,11.44876599043804,9.025326269543868,11.693242020932937,12.726579661454968,12.302493862256105,5.37446698539863,6.7230908386096395,6.196924667269673,6.515958134125856,6.260886419434035,7.531076366455615,9.179609768703967,4.927897661196537,8.050910970409614,9.377826592583022,7.298488176767024,4.783176120945859,5.1696601628117325,8.644398501098333,7.683033983718826,4.8612223801524745,10.283886807081018,11.241116423310505,10.374983848042383,10.239824266701124,5.09277684455356,6.873239436619718,10.020803721411035,7.259335831502778,5.767670241633286,7.125339191109963,11.54089675668691,7.293061119007624,5.2705775940043935,4.6158418400310115,6.636645561442047,4.985915492957746
2022-08-29 04:01:00,5.788344747383383,6.350432872464142,5.3841581599689885,7.507688331825817,5.778265925830211,3.529525778524357,3.661454968342163,4.722057113322134,7.847783951414912,5.622948701382607,4.875048455872852,4.6449153637420855,4.061248223284662,3.572554593616746,4.614162036438817,4.561054399793255,3.288409355213852,7.651246931128052,3.8977904121979585,5.486755394753844,9.855924538054012,6.742990050394107,9.447344618167723,5.6035663522418915,9.794288667786535,6.806564155575656,3.7610802429254426,6.465305595038118,7.37653443597364,10.930611190076236,12.56686910453547,3.080372141103502,7.1905930998837055,5.839514149114873,6.181289572296162,6.34720248094069,6.583537924796485,9.587155963302752,7.948055304302882,6.212301330921307,8.994056079596847,9.466339320325623,11.05530430288151,7.08050135676444,7.567385967179222,7.149114872722574,11.44876599043804,9.025326269543868,11.693242020932937,12.726579661454968,12.302493862256105,5.37446698539863,6.7230908386096395,6.196924667269673,6.515958134125856,6.260886419434035,7.531076366455615,9.179609768703967,4.927897661196537,8.050910970409614,9.377826592583022,7.298488176767024,4.783176120945859,5.1696601628117325,8.644398501098333,7.683033983718826,4.8612223801524745,10.283886807081018,11.241116423310505,10.374983848042383,10.239824266701124,5.09277684455356,6.873239436619718,10.020803721411035,7.259335831502778,5.767670241633286,7.125339191109963,11.54089675668691,7.293061119007624,5.2705775940043935,4.6158418400310115,6.636645561442047,4.985915492957746
2022-08-31 06:37:00,5.788344747383383,6.350432872464142,5.3841581599689885,7.507688331825817,5.778265925830211,3.529525778524357,3.661454968342163,4.722057113322134,7.847783951414912,5.622948701382607,4.875048455872852,4.6449153637420855,4.061248223284662,3.572554593616746,4.614162036438817,4.561054399793255,3.288409355213852,7.651246931128052,3.8977904121979585,5.486755394753844,9.855924538054012,6.742990050394107,9.447344618167723,5.6035663522418915,9.794288667786535,6.806564155575656,3.7610802429254426,6.465305595038118,7.37653443597364,10.930611190076236,12.56686910453547,3.080372141103502,7.1905930998837055,5.839514149114873,6.181289572296162,6.34720248094069,6.583537924796485,9.587155963302752,7.948055304302882,6.212301330921307,8.994056079596847,9.466339320325623,11.05530430288151,7.08050135676444,7.567385967179222,7.149114872722574,11.44876599043804,9.025326269543868,11.693242020932937,12.726579661454968,12.302493862256105,5.37446698539863,6.7230908386096395,6.196924667269673,6.515958134125856,6.260886419434035,7.531076366455615,9.179609768703967,4.927897661196537,8.050910970409614,9.377826592583022,7.298488176767024,4.783176120945859,5.1696601628117325,8.644398501098333,7.683033983718826,4.8612223801524745,10.283886807081018,11.241116423310505,10.374983848042383,10.239824266701124,5.09277684455356,6.873239436619718,10.020803721411035,7.259335831502778,5.767670241633286,7.125339191109963,11.54089675668691,7.293061119007624,5.2705775940043935,4.6158418400310115,6.636645561442047,4.985915492957746
2022-08-31 07:34:00,5.788344747383383,6.350432872464142,5.3841581599689885,7.507688331825817,5.778265925830211,3.529525778524357,3.661454968342163,4.722057113322134,7.847783951414912,5.622948701382607,4.875048455872852,4.6449153637420855,4.061248223284662,3.572554593616746,4.614162036438817,4.561054399793255,3.288409355213852,7.651246931128052,3.8977904121979585,5.486755394753844,9.855924538054012,6.742990050394107,9.447344618167723,5.6035663522418915,9.794288667786535,6.806564155575656,3.7610802429254426,6.465305595038118,7.37653443597364,10.930611190076236,12.56686910453547,3.080372141103502,7.1905930998837055,5.839514149114873,6.181289572296162,6.34720248094069,6.583537924796485,9.587155963302752,7.948055304302882,6.212301330921307,8.994056079596847,9.466339320325623,11.05530430288151,7.08050135676444,7.567385967179222,7.149114872722574,11.44876599043804,9.025326269543868,11.693242020932937,12.726579661454968,12.302493862256105,5.37446698539863,6.7230908386096395,6.196924667269673,6.515958134125856,6.260886419434035,7.531076366455615,9.179609768703967,4.927897661196537,8.050910970409614,9.377826592583022,7.298488176767024,4.783176120945859,5.1696601628117325,8.644398501098333,7.683033983718826,4.8612223801524745,10.283886807081018,11.241116423310505,10.374983848042383,10.239824266701124,5.09277684455356,6.873239436619718,10.020803721411035,7.259335831502778,5.767670241633286,7.125339191109963,11.54089675668691,7.293061119007624,5.2705775940043935,4.6158418400310115,6.636645561442047,4.985915492957746
2022-09-03 15:48:00,5.788344747383383,6.350432872464142,5.3841581599689885,7.507688331825817,5.778265925830211,3.529525778524357,3.661454968342163,4.722057113322134,7.847783951414912,5.622948701382607,4.875048455872852,4.6449153637420855,4.061248223284662,3.572554593616746,4.614162036438817,4.561054399793255,3.288409355213852,7.651246931128052,3.8977904121979585,5.486755394753844,9.855924538054012,6.742990050394107,9.447344618167723,5.6035663522418915,9.794288667786535,6.806564155575656,3.7610802429254426,6.465305595038118,7.37653443597364,10.930611190076236,12.56686910453547,3.080372141103502,7.1905930998837055,5.839514149114873,6.181289572296162,6.34720248094069,6.583537924796485,9.587155963302752,7.948055304302882,6.212301330921307,8.994056079596847,9.466339320325623,11.05530430288151,7.08050135676444,7.567385967179222,7.149114872722574,11.44876599043804,9.025326269543868,11.693242020932937,12.726579661454968,12.302493862256105,5.37446698539863,6.7230908386096395,6.196924667269673,6.515958134125856,6.260886419434035,7.531076366455615,9.179609768703967,4.927897661196537,8.050910970409614,9.377826592583022,7.298488176767024,4.783176120945859,5.1696601628117325,8.644398501098333,7.683033983718826,4.8612223801524745,10.283886807081018,11.241116423310505,10.374983848042383,10.239824266701124,5.09277684455356,6.873239436619718,10.020803721411035,7.259335831502778,5.767670241633286,7.125339191109963,11.54089675668691,7.293061119007624,5.2705775940043935,4.6158418400310115,6.636645561442047,4.985915492957746
2022-09-03 16:42:00,5.788344747383383,6.350432872464142,5.3841581599689885,7.507688331825817,5.778265925830211,3.529525778524357,3.661454968342163,4.722057113322134,7.847783951414912,5.622948701382607,4.875048455872852,4.6449153637420855,4.061248223284662,3.572554593616746,4.614162036438817,4.561054399793255,3.288409355213852,7.651246931128052,3.8977904121979585,5.486755394753844,9.855924538054012,6.742990050394107,9.447344618167723,5.6035663522418915,9.794288667786535,6.806564155575656,3.7610802429254426,6.465305595038118,7.37653443597364,10.930611190076236,12.56686910453547,3.080372141103502,7.1905930998837055,5.839514149114873,6.181289572296162,6.34720248094069,6.583537924796485,9.587155963302752,7.948055304302882,6.212301330921307,8.994056079596847,9.466339320325623,11.05530430288151,7.08050135676444,7.567385967179222,7.149114872722574,11.44876599043804,9.025326269543868,11.693242020932937,12.726579661454968,12.302493862256105,5.37446698539863,6.7230908386096395,6.196924667269673,6.515958134125856,6.260886419434035,7.531076366455615,9.179609768703967,4.927897661196537,8.050910970409614,9.377826592583022,7.298488176767024,4.783176120945859,5.1696601628117325,8.644398501098333,7.683033983718826,4.8612223801524745,10.283886807081018,11.241116423310505,10.374983848042383,10.239824266701124,5.09277684455356,6.873239436619718,10.020803721411035,7.259335831502778,5.767670241633286,7.125339191109963,11.54089675668691,7.293061119007624,5.2705775940043935,4.6158418400310115,6.636645561442047,4.985915492957746
2022-09-05 18:34:00,5.788344747383383,6.350432872464142,5.3841581599689885,7.507688331825817,5.778265925830211,3.529525778524357,3.661454968342163,4.722057113322134,7.847783951414912,5.622948701382607,4.875048455872852,4.6449153637420855,4.061248223284662,3.572554593616746,4.614162036438817,4.561054399793255,3.288409355213852,7.651246931128052,3.8977904121979585,5.486755394753844,9.855924538054012,6.742990050394107,9.447344618167723,5.6035663522418915,9.794288667786535,6.806564155575656,3.7610802429254426,6.465305595038118,7.37653443597364,10.930611190076236,12.56686910453547,3.080372141103502,7.1905930998837055,5.839514149114873,6.181289572296162,6.34720248094069,6.583537924796485,9.587155963302752,7.948055304302882,6.212301330921307,8.994056079596847,9.466339320325623,11.05530430288151,7.08050135676444,7.567385967179222,7.149114872722574,11.44876599043804,9.025326269543868,11.693242020932937,12.726579661454968,12.302493862256105,5.37446698539863,6.7230908386096395,6.196924667269673,6.515958134125856,6.260886419434035,7.531076366455615,9.179609768703967,4.927897661196537,8.050910970409614,9.377826592583022,7.298488176767024,4.783176120945859,5.1696601628117325,8.644398501098333,7.683033983718826,4.8612223801524745,10.283886807081018,11.241116423310505,10.374983848042383,10.239824266701124,5.09277684455356,6.873239436619718,10.020803721411035,7.259335831502778,5.767670241633286,7.125339191109963,11.54089675668691,7.293061119007624,5.2705775940043935,4.6158418400310115,6.636645561442047,4.985915492957746
2022-09-05 19:35:00,5.788344747383383,6.350432872464142,5.3841581599689885,7.507688331825817,5.778265925830211,3.529525778524357,3.661454968342163,4.722057113322134,7.847783951414912,5.622948701382607,4.875048455872852,4.6449153637420855,4.061248223284662,3.572554593616746,4.614162036438817,4.561054399793255,3.288409355213852,7.651246931128052,3.8977904121979585,5.486755394753844,9.855924538054012,6.742990050394107,9.447344618167723,5.6035663522418915,9.794288667786535,6.806564155575656,3.7610802429254426,6.465305595038118,7.37653443597364,10.930611190076236,12.56686910453547,3.080372141103502,7.1905930998837055,5.839514149114873,6.181289572296162,6.34720248094069,6.583537924796485,9.587155963302752,7.948055304302882,6.212301330921307,8.994056079596847,9.466339320325623,11.05530430288151,7.08050135676444,7.567385967179222,7.149114872722574,11.44876599043804,9.025326269543868,11.693242020932937,12.726579661454968,12.302493862256105,5.37446698539863,6.7230908386096395,6.196924667269673,6.515958134125856,6.260886419434035,7.531076366455615,9.179609768703967,4.927897661196537,8.050910970409614,9.377826592583022,7.298488176767024,4.783176120945859,5.1696601628117325,8.644398501098333,7.683033983718826,4.8612223801524745,10.283886807081018,11.241116423310505,10.374983848042383,10.239824266701124,5.09277684455356,6.873239436619718,10.020803721411035,7.259335831502778,5.767670241633286,7.125339191109963,11.54089675668691,7.293061119007624,5.2705775940043935,4.6158418400310115,6.636645561442047,4.985915492957746
2022-09-08 07:44:00,5.788344747383383,6.350432872464142,5.3841581599689885,7.507688331825817,5.778265925830211,3.529525778524357,3.661454968342163,4.722057113322134,7.847783951414912,5.622948701382607,4.875048455872852,4.6449153637420855,4.061248223284662,3.572554593616746,4.614162036438817,4.561054399793255,3.288409355213852,7.651246931128052,3.8977904121979585,5.486755394753844,9.855924538054012,6.742990050394107,9.447344618167723,5.6035663522418915,9.794288667786535,6.806564155575656,3.7610802429254426,6.465305595038118,7.37653443597364,10.930611190076236,12.56686910453547,3.080372141103502,7.1905930998837055,5.839514149114873,6.181289572296162,6.34720248094069,6.583537924796485,9.587155963302752,7.948055304302882,6.212301330921307,8.994056079596847,9.466339320325623,11.05530430288151,7.08050135676444,7.567385967179222,7.149114872722574,11.44876599043804,9.025326269543868,11.693242020932937,12.726579661454968,12.302493862256105,5.37446698539863,6.7230908386096395,6.196924667269673,6.515958134125856,6.260886419434035,7.531076366455615,9.179609768703967,4.927897661196537,8.050910970409614,9.377826592583022,7.298488176767024,4.783176120945859,5.1696601628117325,8.644398501098333,7.683033983718826,4.8612223801524745,10.283886807081018,11.241116423310505,10.374983848042383,10.239824266701124,5.09277684455356,6.873239436619718,10.020803721411035,7.259335831502778,5.767670241633286,7.125339191109963,11.54089675668691,7.293061119007624,5.2705775940043935,4.6158418400310115,6.636645561442047,4.985915492957746
2022-09-08 08:44:00,5.788344747383383,6.350432872464142,5.3841581599689885,7.507688331825817,5.778265925830211,3.529525778524357,3.661454968342163,4.722057113322134,7.847783951414912,5.622948701382607,4.875048455872852,4.6449153637420855,4.061248223284662,3.572554593616746,4.614162036438817,4.561054399793255,3.288409355213852,7.651246931128052,3.8977904121979585,5.486755394753844,9.855924538054012,6.742990050394107,9.447344618167723,5.6035663522418915,9.794288667786535,6.806564155575656,3.7610802429254426,6.465305595038118,7.37653443597364,10.930611190076236,12.56686910453547,3.080372141103502,7.1905930998837055,5.839514149114873,6.181289572296162,6.34720248094069,6.583537924796485,9.587155963302752,7.948055304302882,6.212301330921307,8.994056079596847,9.466339320325623,11.05530430288151,7.08050135676444,7.567385967179222,7.149114872722574,11.44876599043804,9.025326269543868,11.693242020932937,12.726579661454968,12.302493862256105,5.37446698539863,6.7230908386096395,6.196924667269673,6.515958134125856,6.260886419434035,7.531076366455615,9.179609768703967,4.927897661196537,8.050910970409614,9.377826592583022,7.298488176767024,4.783176120945859,5.1696601628117325,8.644398501098333,7.683033983718826,4.8612223801524745,10.283886807081018,11.241116423310505,10.374983848042383,10.239824266701124,5.09277684455356,6.873239436619718,10.020803721411035,7.259335831502778,5.767670241633286,7.125339191109963,11.54089675668691,7.293061119007624,5.2705775940043935,4.6158418400310115,6.636645561442047,4.985915492957746
2022-09-10 05:50:00,5.788344747383383,6.350432872464142,5.3841581599689885,7.507688331825817,5.778265925830211,3.529525778524357,3.661454968342163,4.722057113322134,7.847783951414912,5.622948701382607,4.875048455872852,4.6449153637420855,4.061248223284662,3.572554593616746,4.614162036438817,4.561054399793255,3.288409355213852,7.651246931128052,3.8977904121979585,5.486755394753844,9.855924538054012,6.742990050394107,9.447344618167723,5.6035663522418915,9.794288667786535,6.806564155575656,3.7610802429254426,6.465305595038118,7.37653443597364,10.930611190076236,12.56686910453547,3.080372141103502,7.1905930998837055,5.839514149114873,6.181289572296162,6.34720248094069,6.583537924796485,9.587155963302752,7.948055304302882,6.212301330921307,8.994056079596847,9.466339320325623,11.05530430288151,7.08050135676444,7.567385967179222,7.149114872722574,11.44876599043804,9.025326269543868,11.693242020932937,12.726579661454968,12.302493862256105,5.37446698539863,6.7230908386096395,6.196924667269673,6.515958134125856,6.260886419434035,7.531076366455615,9.179609768703967,4.927897661196537,8.050910970409614,9.377826592583022,7.298488176767024,4.783176120945859,5.1696601628117325,8.644398501098333,7.683033983718826,4.8612223801524745,10.283886807081018,11.241116423310505,10.374983848042383,10.239824266701124,5.09277684455356,6.873239436619718,10.020803721411035,7.259335831502778,5.767670241633286,7.125339191109963,11.54089675668691,7.293061119007624,5.2705775940043935,4.6158418400310115,6.636645561442047,4.985915492957746
2022-09-10 06:50:00,5.788344747383383,6.350432872464142,5.3841581599689885,7.507688331825817,5.778265925830211,3.529525778524357,3.661454968342163,4.722057113322134,7.847783951414912,5.622948701382607,4.875048455872852,4.6449153637420855,4.061248223284662,3.572554593616746,4.614162036438817,4.561054399793255,3.288409355213852,7.651246931128052,3.8977904121979585,5.486755394753844,9.855924538054012,6.742990050394107,9.447344618167723,5.6035663522418915,9.794288667786535,6.806564155575656,3.7610802429254426,6.465305595038118,7.37653443597364,10.930611190076236,12.56686910453547,3.080372141103502,7.1905930998837055,5.839514149114873,6.181289572296162,6.34720248094069,6.583537924796485,9.587155963302752,7.948055304302882,6.212301330921307,8.994056079596847,9.466339320325623,11.05530430288151,7.08050135676444,7.567385967179222,7.149114872722574,11.44876599043804,9.025326269543868,11.693242020932937,12.726579661454968,12.302493862256105,5.37446698539863,6.7230908386096395,6.196924667269673,6.515958134125856,6.260886419434035,7.531076366455615,9.179609768703967,4.927897661196537,8.050910970409614,9.377826592583022,7.298488176767024,4.783176120945859,5.1696601628117325,8.644398501098333,7.683033983718826,4.8612223801524745,10.283886807081018,11.241116423310505,10.374983848042383,10.239824266701124,5.09277684455356,6.873239436619718,10.020803721411035,7.259335831502778,5.767670241633286,7.125339191109963,11.54089675668691,7.293061119007624,5.2705775940043935,4.6158418400310115,6.636645561442047,4.985915492957746
2022-09-12 09:32:00,5.788344747383383,6.350432872464142,5.3841581599689885,7.507688331825817,5.778265925830211,3.529525778524357,3.661454968342163,4.722057113322134,7.847783951414912,5.622948701382607,4.875048455872852,4.6449153637420855,4.061248223284662,3.572554593616746,4.614162036438817,4.561054399793255,3.288409355213852,7.651246931128052,3.8977904121979585,5.486755394753844,9.855924538054012,6.742990050394107,9.447344618167723,5.6035663522418915,9.794288667786535,6.806564155575656,3.7610802429254426,6.465305595038118,7.37653443597364,10.930611190076236,12.56686910453547,3.080372141103502,7.1905930998837055,5.839514149114873,6.181289572296162,6.34720248094069,6.583537924796485,9.587155963302752,7.948055304302882,6.212301330921307,8.994056079596847,9.466339320325623,11.05530430288151,7.08050135676444,7.567385967179222,7.149114872722574,11.44876599043804,9.025326269543868,11.693242020932937,12.726579661454968,12.302493862256105,5.37446698539863,6.7230908386096395,6.196924667269673,6.515958134125856,6.260886419434035,7.531076366455615,9.179609768703967,4.927897661196537,8.050910970409614,9.377826592583022,7.298488176767024,4.783176120945859,5.1696601628117325,8.644398501098333,7.683033983718826,4.8612223801524745,10.283886807081018,11.241116423310505,10.374983848042383,10.239824266701124,5.09277684455356,6.873239436619718,10.020803721411035,7.259335831502778,5.767670241633286,7.125339191109963,11.54089675668691,7.293061119007624,5.2705775940043935,4.6158418400310115,6.636645561442047,4.985915492957746
2022-09-12 10:32:00,5.788344747383383,6.350432872464142,5.3841581599689885,7.507688331825817,5.778265925830211,3.529525778524357,3.661454968342163,4.722057113322134,7.847783951414912,5.622948701382607,4.875048455872852,4.6449153637420855,4.061248223284662,3.572554593616746,4.614162036438817,4.561054399793255,3.288409355213852,7.651246931128052,3.8977904121979585,5.486755394753844,9.855924538054012,6.742990050394107,9.447344618167723,5.6035663522418915,9.794288667786535,6.806564155575656,3.7610802429254426,6.465305595038118,7.37653443597364,10.930611190076236,12.56686910453547,3.080372141103502,7.1905930998837055,5.839514149114873,6.181289572296162,6.34720248094069,6.583537924796485,9.587155963302752,7.948055304302882,6.212301330921307,8.994056079596847,9.466339320325623,11.05530430288151,7.08050135676444,7.567385967179222,7.149114872722574,11.44876599043804,9.025326269543868,11.693242020932937,12.726579661454968,12.302493862256105,5.37446698539863,6.7230908386096395,6.196924667269673,6.515958134125856,6.260886419434035,7.531076366455615,9.179609768703967,4.927897661196537,8.050910970409614,9.377826592583022,7.298488176767024,4.783176120945859,5.1696601628117325,8.644398501098333,7.683033983718826,4.8612223801524745,10.283886807081018,11.241116423310505,10.374983848042383,10.239824266701124,5.09277684455356,6.873239436619718,10.020803721411035,7.259335831502778,5.767670241633286,7.125339191109963,11.54089675668691,7.293061119007624,5.2705775940043935,4.6158418400310115,6.636645561442047,4.985915492957746
