timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-08-21 11:07:00,7.637636831307999,5.266855140534029,5.107867182375838,9.822409501703262,5.341041482266577,2.0538505187748517,4.027802717323392,5.147429980551171,20.432100790536307,3.447189612322208,0.2018947349284359,0.3909143667484183,1.345398720976759,2.029985061930165,2.1695086645612918,2.606501033266093,0.8461309507131893,13.559183188689547,1.3496798625835809,9.688825708048022,12.82309860664135,2.4822820329657285,13.500270178138951,1.467382893163304,4.009289307881074,1.4150582425002005,1.043061127877943,1.0328979937187368,0.30159337325681745,16.603930913707053,10.46161468994016,3.9468754464478284,6.463627725306168,6.768993748925532,9.617505378419704,2.5401700585922105,2.1054924956012075,6.775803015600746,9.854505114211056,6.1045035029558505,8.531970533637628,12.957643922795189,18.26229928275493,5.346368863116146,4.454168440581205,3.5146375208393374,14.380303198842112,3.340183299917223,16.05306950503541,17.696241837686966,8.761674344813475,1.3247196122610454,0.49589119898083744,15.260667768348405,3.373594148861913,4.73560539687486,16.139180656420095,15.650458843585628,2.7112609416232836,5.431053937679744,7.06251006761328,2.796167497694948,2.487934376700565,3.123184702723692,8.212263853858039,7.086175586555655,2.549780503550172,13.433593676037521,5.260500197459971,9.966352673020483,17.669001581395683,0.10244593335364671,10.297401197669743,18.67862578545168,17.191760137773635,5.909970350775373,6.39939948125197,6.333236981612223,14.722322232346439,5.064465744643415,3.045391261044119,10.837053241330224,1.3890286159775629
2022-08-21 12:07:00,3.521670195736211,3.296680544822116,2.6608623652694177,7.151670569734714,4.479754754242222,1.211383283849373,3.884486240263877,4.327754512890806,17.857776389417864,3.525785053809579,1.3970867714699793,1.7433009998074551,1.2951014276517996,1.4458682078699865,3.671758827287975,3.142295719052231,1.5776827326201976,13.200115734535721,2.1547780080222703,9.774059138858238,13.533161377635434,3.3758997225700917,13.238007028347717,2.6518733079579975,5.115018622122019,3.0116540974009407,2.001232021580408,2.111069961448962,2.0603943096768997,15.731350943512123,10.412886474457043,3.9171020705338466,7.089537678811877,5.916530077293642,8.50857834822121,2.510500111782606,2.859108857600476,7.445143681328216,9.743792973889022,6.8544450969718556,9.046331840852208,13.270621672615839,18.472532671066013,6.289218749690194,4.53537080145613,3.3699706811811767,14.522901014675721,4.043972896227228,15.91947284281211,18.19629815638089,9.475011573111304,1.440860320822884,1.1486477603724579,14.273398855015754,4.522512598732699,4.4333033780126385,16.48492740764199,15.391981579159463,2.705859160186205,5.93054660303356,7.311097203044488,3.972053237367759,2.614024690975479,2.8334076534769084,8.923957165709027,7.146856425225377,2.3814278404924765,14.060833468154204,5.767557390468707,10.036188813038716,17.661732046167412,0.19295709657803073,10.366839400003913,18.731892422271688,16.79426686585744,6.0518623866894,7.008184589074919,7.302850256437648,14.992769135053187,4.966185955871736,3.2816933126069556,10.42779239812785,1.443332377210166
2022-08-24 15:09:00,13.375412165253122,13.046810001422806,14.494332657426597,17.89197502606708,14.437878749049005,4.860451121837231,4.069257966002486,11.630359044402985,8.087509991804517,12.277325958007616,4.065696688588808,0.2881360488567415,5.943771346048039,11.829929167119307,0.417917798580979,0.5689878798857768,0.9035276170235659,3.512902184385086,2.7774788935323773,6.39326529388304,3.0890115627789037,5.235549293260669,5.958828391226356,-0.07303772522265817,5.862519314961296,3.3983784991008457,1.0912392194270746,4.2905085631421365,-0.14394053540437013,12.52654944925755,2.2816067879171547,4.681058747641239,-0.09530767423419961,13.354795451678756,16.335358125150602,8.607077502176011,1.5488987647508021,6.369678489138,7.720949333893814,0.9525861260309605,5.004624494836287,5.865951022175723,7.957872008401724,4.557790793641365,10.07034595106871,6.50572959049285,7.401562661027182,9.325729202936165,7.779767514238996,13.308236779272757,15.160608444671576,11.830997105821414,2.432404212702231,1.710797945784607,3.418917295729102,7.212679690641739,18.064090058341726,3.709363134159913,5.3944662786245505,3.501428226650841,6.694019728469054,10.046352043358642,5.254743289647953,3.032542762298931,1.5795001742214674,3.2185719327133473,0.37322350116612557,12.443489769275272,15.056960520763509,7.961541935739358,9.900151062883635,0.8438001460326188,2.239008258006076,4.64738962058315,0.5077265960068311,6.151745602044774,2.6459001438118452,14.92042081739263,6.478187241556266,3.8276205198956736,1.689617006101622,1.439743311682065,3.4681920972436107
2022-08-24 16:09:00,13.408332383020415,14.136964138258787,12.827988557155898,17.832061886453957,14.122931948607917,4.358151244026802,4.503707765790834,11.54428164170124,7.9353855474355175,11.268183872143972,2.113605716906009,0.9352632200354125,5.967677051396816,10.459907282620117,1.817238601972222,2.068064665621797,2.0829547240362083,4.995068776063352,1.5629438913434588,5.9312784383286195,3.5212578991401062,4.809806581591242,6.007897635390544,1.0159485983926002,6.780518248409669,3.6579771063708058,1.3502868071297018,4.523730635528612,2.0603943096768997,13.00294937460113,3.9147429555320805,4.782327876958391,1.067557390890907,12.670607840543717,15.83199895954653,8.756971957823374,2.0452048191165417,5.7605536777105835,7.239533699931169,1.8820572829060822,4.9566236352184285,5.7711542680860575,8.209539349279083,4.820527423237213,8.77347479671014,4.862735783044586,6.732726060835923,9.033793267622535,8.782794574711641,13.055047064444425,14.78257594428579,11.399169550746834,3.667954354069484,1.9104295312615407,4.522512598732699,8.434207680226809,16.48492740764199,3.5047675553316973,5.775446764258085,4.480664150579774,6.4698851301920905,9.334461688011825,5.825049642752932,4.315556323333922,1.1538030802491006,3.5512349851714498,0.6990291828855737,11.669883107638563,14.601082466839769,8.192985073010814,10.068721912498141,1.1504621411823561,2.7186731622285603,4.887875623766826,0.8760342511368515,7.7539508907731935,2.994030973848428,14.294384887668322,6.095649888324657,4.054760655156254,3.2816933126069556,2.0081920699368254,3.2219906771240643
2022-08-29 03:05:00,-0.12513400166889355,-0.33776167608875074,-0.32457812988744283,0.369215955194905,0.14570199940799444,0.6484960820115799,0.36195098931096137,0.18581207201918026,0.4186115738370437,0.0419494455422601,1.9129413095802918,4.237095275922933,-0.009503768641268007,0.42013875025914516,5.596184959243547,2.0089244930813286,0.2986763144273925,18.056357297475444,0.3155207861577196,7.3133938781970365,7.690775406476957,10.435355639039923,18.95860541691389,10.732608699029315,20.173571966746877,5.7942298158947985,1.9465274352390427,13.01156698960837,12.67435351856437,3.5154572212962893,1.446526014318401,2.8830300396718616,7.557238832881511,2.1555322626251674,5.802370418524987,13.157553376651872,16.34081861270258,11.029141921899003,9.219398189621423,6.523409422934446,5.611849926143551,15.97775727330797,1.1735690004585966,10.568540826845883,10.77535623856836,4.579648193839175,17.72948584770763,11.31957725082017,11.884991928513493,18.96504127338485,17.785489162059978,6.526713958096781,3.2595618927516954,8.611066489549348,3.5418743056493236,10.77003230226336,18.51406327819276,12.955902757553766,14.917244663271182,15.271089798968188,3.388263757969761,7.962753684742869,2.1055034796583865,5.826276106798116,6.392451894612854,10.76516492674521,5.2446676585092415,6.384840103582204,11.148441165708345,16.69373714178394,9.084055405241587,2.959522454365409,9.831676988466063,19.832627955637854,7.361057000158905,1.4382671257121173,11.682646949401942,20.018316859084607,7.1389834300138615,11.836108617488199,1.7907656987780427,7.766434601258012,5.068078633852302
2022-08-29 04:01:00,2.3585334678204224,1.9416450956425324,2.06279611868786,3.2167895583118344,1.5126233098220085,1.211383283849373,1.4076001381560497,1.922245469953995,1.8292988754463808,1.2030654083092616,2.113605716906009,4.1674143391235825,1.2951014276517996,1.4458682078699865,5.526279052603728,3.142295719052231,1.5776827326201976,16.183769173980217,1.5629438913434588,6.699834578434543,7.8120736756381035,9.828480588165267,18.05807995698583,10.013534501002287,19.271765445567034,5.596946133280402,2.652177236031114,11.761712657767564,11.517567878136921,4.135644275640409,2.29020707580084,3.051876264109303,7.949820577086301,2.9147177380713867,6.067438144446104,13.21873756213821,15.067669434859486,10.814323688563482,8.909039882569736,6.8544450969718556,5.774565276345185,14.937169984733568,1.678543599051039,9.960947065822648,10.468716394811743,4.862735783044586,17.11962599928899,10.697066724754304,11.954651582756295,18.19629815638089,17.43635812987303,6.8726653553268555,2.8281854895038085,8.504013170597121,3.7194581663115662,10.034569401112476,17.325755580910425,12.22205783947206,14.216812675455753,13.904900091529381,3.9462489116348984,7.802344987827806,2.614024690975479,5.797704993190936,6.333905803889052,10.742477865279305,4.905025826902831,6.88798238660728,11.067672436291344,16.487401903136373,9.119595645789483,3.0654722303910074,9.517043151362207,18.731892422271688,7.066458045750415,1.7966411264799165,11.022338204301409,18.178570793907586,6.98536181299751,11.346163060880114,2.455375636950632,7.901912299670543,5.0006489770379625
2022-08-31 06:37:00,0.9573167642620053,0.592016114327063,1.2049179685322517,3.448124540207896,0.6161500307209309,0.4224837552581371,1.5275482265424456,1.9471047363306675,3.4035386825665714,0.6605182397146361,9.793594197705346,8.760053205324885,1.4034347572933554,1.1011553371464817,2.1660803277456364,4.387948465471085,0.9951793104456121,9.034043386765369,0.3718272683840157,1.8067674878586262,16.61036093740622,14.333891008579418,14.390692230349762,7.231185746229707,7.104830944685963,10.949380747534471,6.257669663203901,15.739420164267885,13.714172536986267,5.46359607855604,1.6694214207303153,0.15734040598455856,3.1995216743483157,11.379473517264302,9.520645600111752,0.9111247243201591,11.358558393343607,8.633148904254687,10.997944531832044,8.232533332840276,10.856365737477214,13.770116986218,7.81556110604126,11.269047319444184,5.201622738980851,10.080488977836469,18.138466058161306,16.024293706071497,7.11700492288971,18.30952402729037,15.605962128541638,0.598754963878835,7.564697054714788,4.7790011603904405,7.361004895268916,2.520649201022665,6.676946224085033,15.756806951028057,2.9832619500312143,7.897475759899036,12.654049537436176,14.609344037712084,0.21157515726579046,1.9648592431741503,7.9285671962043,1.0679573363228583,6.478171907415715,10.218147614532848,12.743916022235544,8.237111836674213,9.641985984011358,0.14796839002461826,9.874341491529302,18.25244939121994,13.021178581005517,2.045543089915696,13.922994559949167,14.680622946416188,11.12638479294219,2.606195957780537,1.5098972580206569,4.5602995961544694,2.1198851596241113
2022-08-31 07:34:00,2.3585334678204224,1.9416450956425324,2.06279611868786,3.7789154170865316,1.5126233098220085,1.211383283849373,1.4076001381560497,1.922245469953995,3.3558205434436648,1.2030654083092616,9.278795171266307,9.015641017755838,1.2951014276517996,1.4458682078699865,3.0535854188493907,3.142295719052231,1.5776827326201976,10.962375654952346,1.5629438913434588,2.857053877904924,17.108841191383767,13.413247735718143,14.84469800456042,6.74168508187149,7.613268061553493,11.413853214009189,5.255958093833939,14.978593556540432,12.972517657900001,6.8640458445514,3.9147429555320805,0.4561988448356713,3.64840608571418,10.419248586127026,8.50857834822121,0.7257938700566715,10.998149242439816,9.129733684945847,10.578546065208304,8.511907701660448,11.500156764232475,14.103895828674705,8.209539349279083,11.429638392275631,6.230612399557734,10.087413639566524,17.985200994160078,15.686887096149615,8.782794574711641,18.19629815638089,15.667170006148204,0.5355594817388889,7.866798676897861,5.207221350929331,7.734730328417229,2.8329416571269705,7.235817501689221,15.391981579159463,3.4732560612041747,8.830311507941131,12.358369640158873,13.930811788563881,1.0085122150867525,2.0923333185484014,8.060606711769037,1.7534242651444862,6.587424484509733,10.075916200628136,12.834377451565556,8.192985073010814,10.068721912498141,0.19295709657803073,9.517043151362207,17.866641372365134,13.256881840363977,2.647685378521813,13.430830373437303,14.294384887668322,11.433921436361775,3.1433353544407714,0.8027402856379839,4.5340721683941325,2.332661527167115
2022-09-03 15:48:00,11.299573153491071,0.6343805733068435,9.313261493599503,12.065751897345855,2.909919367084032,1.3006095392074801,8.558965318127747,0.6011575304104655,18.39550205552968,4.756889340764936,3.9481113797190774,3.6938202255089925,-0.08875966849776118,-0.23741410399791407,0.5159237948950137,1.9256231939506012,1.4081371596046302,3.5278850658965375,5.302652932052593,3.1660938455174765,6.7708591432018554,3.4293967159431364,2.6580454950542567,1.7014446680112507,15.264418787611726,4.257220379832379,6.286396833047275,3.4972252658096044,0.907659480986986,2.834928403027915,8.956781964209947,2.82975922347901,7.511322362912749,17.802980106105167,16.107513347533967,19.22277406627879,0.6047969377139293,16.441768646673253,11.48124335897959,8.574949670371758,7.422092028691093,10.334891861206474,12.312743243454682,2.57528427486843,4.982954336557608,7.145333154556505,2.1984242014473523,16.545787525468874,17.705292128809134,14.702960105287573,16.995411470205884,0.4292739870822224,-0.401907845645987,4.675155142120168,2.508062994214251,1.8066748948883455,0.7971662825712942,1.650900909623025,6.510931876703122,1.3827502112934527,7.898856777601687,7.1295881038383895,11.9766203907775,-0.3399341667990725,12.720802821310503,12.129376182789798,7.76392542117644,7.8430311541692905,9.557158810320317,7.963718660525306,9.897390818929923,15.626376788527857,11.542260214656121,7.435563788921186,7.278517984608851,6.844055534789811,3.0079998547821756,2.1309841243187098,3.7867287627918387,7.916346227591424,9.153292088715418,9.108369991871495,3.3890258636100965
2022-09-03 16:42:00,11.082058927188838,2.619162820232324,8.641524831084993,12.772929157481684,3.737971893137169,1.8407368758848588,8.219036918952575,2.523622730688198,17.09451555541922,4.300024935643018,2.113605716906009,4.1674143391235825,1.2951014276517996,1.4458682078699865,2.4354120104108063,3.679411245767448,2.0829547240362083,4.995068776063352,3.3384462413798928,2.857053877904924,7.096937712888438,3.3758997225700917,2.794515682965135,2.6518733079579975,15.108016379847914,4.950623124310536,5.906903308284646,4.523730635528612,2.7878691995584397,4.817744667868157,8.788350594725802,3.051876264109303,7.949820577086301,16.422873264571535,15.83199895954653,18.572856287316014,1.2313007806326075,15.025798697607563,10.578546065208304,8.511907701660448,6.59250691747194,9.93752504838038,11.941536920837967,3.35183609678423,4.53537080145613,7.101883435839702,2.40485108648048,15.686887096149615,16.712437094823272,14.768797428423246,16.55176406801062,0.5355594817388889,1.1486477603724579,4.383023396012383,3.7194581663115662,3.6331225175698045,1.3500202888101853,1.9198056854879955,7.3102405662940235,2.3058404718990957,7.311097203044488,6.270228287643787,11.444343308363475,1.3512589836198945,11.514008527529004,11.641383225292785,7.428623813313185,7.684965840112493,9.30096742101713,8.192985073010814,10.068721912498141,15.513037810247239,11.21663564864562,7.483628773486487,7.066458045750415,7.7539508907731935,4.599692419939025,3.4186643501983855,3.4265141143060984,7.700461858018183,9.892234717857548,8.743872332489644,3.2219906771240643
2022-09-05 18:34:00,3.742914592928257,1.2282526482241396,1.3923916609116542,7.950974252388914,1.029728147769609,4.491210508488907,2.876847341257462,8.097466185390774,3.217482590166439,4.226474394853833,7.027278454912356,0.9150812907634585,0.9028041195002259,1.566701674106585,1.4016424888440469,7.183372292153033,1.442076279226371,1.9083929684529597,10.903776775328756,3.678129252485859,5.777478406803986,7.398068539227211,13.409105312550526,0.19626915793311356,4.075995010113691,12.364893727079345,1.2110928614459748,8.483752932905604,6.074118394268909,5.622202166279458,17.21315064436066,3.785681543834034,10.017343236701587,13.158819260727519,12.645217406775554,7.954878476433196,1.0591005264179887,14.705916225982326,12.235848237551227,3.1895770451915464,8.741219764576979,7.0111091677075486,7.350011069490537,8.722614722509451,2.6634403226928014,10.266708332628742,9.484021310224824,17.692618338893595,4.775350911580561,11.566112093446955,12.946703309379476,3.6504061496473303,10.452422381204387,5.830845448424731,6.954721552783296,0.7428918896283995,6.745858702812927,13.908787703381105,-0.20513747133535976,3.0476022806474985,6.272972687566009,1.943186190504642,9.715569429176583,0.6769673406133232,2.7710271700917497,9.124414126481227,1.2100073242797655,5.184558944636888,10.809725971043923,9.869965588171782,10.136922898138593,3.9012657862896907,1.9171688927228312,3.805566560964495,10.631612849682767,8.658953785404343,5.771257563827557,6.6814469358387,11.723814175838381,3.9078401393087985,5.686824141173822,7.998721690732316,1.7127848883923282
2022-09-05 19:35:00,3.521670195736211,1.9416450956425324,2.6608623652694177,7.151670569734714,1.5126233098220085,3.0994440599558306,2.6460431892099634,7.33464081656182,3.3558205434436648,4.300024935643018,6.412719389522187,0.9352632200354125,1.2951014276517996,2.0092456500418696,1.817238601972222,5.827873352628316,2.0829547240362083,2.7573286964799784,9.256787408168007,3.625610018010848,7.096937712888438,7.677620299633542,13.238007028347717,1.0159485983926002,4.282268808978195,12.060176222979054,2.001232021580408,8.544831758994697,6.42524364896614,6.8640458445514,16.098762053516385,3.9171020705338466,9.67038637363515,11.920154755738153,12.577145354513055,8.756971957823374,2.859108857600476,14.183503695798747,12.248052247846871,3.539519887594673,9.046331840852208,7.437702580203787,7.276539956389364,9.226601402596158,2.840129203354527,9.341031088634818,9.32945104544919,16.518523824715498,5.610937566666989,12.198171882455014,13.013387820560961,4.1567628380748705,9.546336406029212,6.031419305846279,6.128621463574964,2.0327607966841366,7.235817501689221,13.014538774393909,1.171065358150265,3.7557229243528814,6.4698851301920905,2.43993653718374,9.036074594530383,2.0923333185484014,2.8805039881290844,8.04576178523886,1.540228511689025,6.88798238660728,11.067672436291344,10.036188813038716,10.068721912498141,4.022977274995332,2.7186731622285603,4.022624573860272,10.60384307124388,8.60499514281509,6.205353866029621,7.302850256437648,10.544209511688923,4.054760655156254,5.760646339575928,7.901912299670543,1.443332377210166
2022-09-08 07:44:00,3.0690522476224014,3.4757528710350187,4.242704547493341,6.061981988495052,2.101761705668486,0.6904078670657114,5.213178791096511,2.7369413531376345,2.67328987969004,0.2792720319200679,0.24738667677308734,17.74952154558014,2.720388526360834,2.8124038461455143,3.660262024872261,12.171177784629919,2.5560120739403662,9.20748541585073,0.4413558619882464,3.3909762884259305,7.724729035439292,3.97591172563926,9.289952310469213,12.054274767126262,14.744816025412307,10.047296703045278,7.646762884183042,3.930579337173537,3.7465055236038265,0.8987364812209873,-0.14781540952829575,1.57020897581276,7.231798581852731,4.130997789242317,9.71027175859603,4.378844680324359,3.9860633896103375,3.803981595212801,8.07362129955703,3.8233691304327744,15.330891416609855,13.465629184101244,17.97280707136796,13.840477098141687,14.913185274117797,4.548102691654944,16.067928934353155,11.893537009346117,14.58500710183289,15.9570748825792,12.64070795219323,0.9661419428479374,11.903669063289039,1.4021901234422331,13.955984775296875,5.610091434760735,10.583984041907659,10.870145264872288,3.8877592233293576,13.078003153358473,3.9302164819863963,6.748345772213937,6.831230288932263,3.030504414377954,9.636880057717066,5.45544889018492,2.899014091992438,9.735202324495342,5.938271633409107,8.859417839601656,8.812642976618047,5.995114250740864,5.673983813661982,11.803811231688217,10.799333163119218,2.246826922113046,14.457021406798269,14.087213734425095,8.02465529486901,1.7384763191591728,4.1215708295593805,2.9419333175431026,5.243181951028567
2022-09-08 08:44:00,2.9401018317783167,1.9416450956425324,2.6608623652694177,3.7789154170865316,2.254406170927062,1.211383283849373,3.2652647147369205,1.922245469953995,3.3558205434436648,1.2030654083092616,1.3970867714699793,16.28798103570422,1.9626122310439449,1.4458682078699865,3.0535854188493907,8.5134509862044,2.588226715452219,10.216462295091223,1.5629438913434588,5.162722298222695,9.957481563887104,5.526760011101817,11.63131605213501,11.64945921056768,15.108016379847914,10.767530205039323,5.906903308284646,4.523730635528612,4.97029386920306,3.453543883412661,2.29020707580084,1.321424651260215,6.2292547805374525,4.415623907682514,8.50857834822121,3.4028532326455725,5.300820973052278,4.918258675901766,8.909039882569736,4.368251189938968,17.225748252119768,14.103895828674705,18.472532671066013,15.835712371634578,15.554441189116556,5.6091183339762924,17.985200994160078,12.360340181886077,15.126508590800947,17.33942297439148,13.897981882423377,0.5355594817388889,12.065642999726236,1.9104295312615407,15.765274652628555,6.0336650988983065,11.43995836803139,13.014538774393909,4.2406529622221445,13.904900091529381,5.628673057339693,7.802344987827806,5.825049642752932,2.0923333185484014,10.65065807358901,5.349045705198413,4.063826498099379,10.075916200628136,6.650909898105813,9.114586943024765,9.119595645789483,5.937987364203984,6.117858156795384,13.540386122832363,12.372535583990611,1.7966411264799165,14.233661096482603,15.848059250164027,9.654497587016069,2.2319100537252887,2.455375636950632,3.6921121355750306,5.0006489770379625
2022-09-10 05:50:00,0.570419282387264,0.7395932778029091,0.34194485482730475,1.0312945482706102,0.5297963217167014,0.30226181555589404,0.6352474378301385,1.4417552015086135,1.8778849948191283,0.5476407285276041,0.37594396840156574,11.436669301730529,0.9151199193066126,0.10992528504005472,0.25022267222505434,0.09419382046018343,0.8844687826798572,10.248003770957004,0.9579975932226343,0.8342259014144142,20.679547147391595,7.835293528659701,17.82952611238325,10.366139733671417,18.376480935581483,6.87475716213459,1.5049859630274143,14.83231540449885,15.031303609705748,15.095204173527387,16.849209365715403,0.10644221391021835,11.338945087446646,1.5055194179348166,1.5236686280227834,1.643565209113929,12.772983564262098,11.874159830085741,8.330508971326402,9.018356004739383,17.658326192552927,9.196850054650358,4.389159947259808,13.41723730610699,3.916724311711632,7.592316277554673,11.303276270006936,10.96797055660115,8.368314942451327,14.655689974257898,16.09478645695635,4.972700206506315,0.3846215281287704,6.161211152422273,7.113092371768037,9.927758385131277,5.04973621669786,17.325643007413234,12.963892132931887,15.131119677886662,16.571059807204236,3.8527517392641992,0.7017627391242689,6.1378331029641,10.389253095706692,11.753853560671583,16.080608756368722,11.066408862111315,10.126546991478808,10.976464848709789,10.132477631230115,3.24605098671122,10.970712548480241,10.94104982128522,19.449630277400388,6.97126090811462,1.472912234115085,14.556445998598637,11.94891803813239,0.3555768808469191,6.0679321176279775,13.312389947696047,9.647949363854227
2022-09-10 06:50:00,2.3585334678204224,1.9416450956425324,2.06279611868786,3.2167895583118344,1.5126233098220085,1.211383283849373,1.4076001381560497,2.523622730688198,2.592559709445023,1.2030654083092616,1.3970867714699793,10.631716577299922,1.9626122310439449,1.4458682078699865,1.817238601972222,2.068064665621797,1.5776827326201976,10.216462295091223,1.5629438913434588,1.3199415976930764,19.254249079632764,7.677620299633542,17.254734468879477,10.013534501002287,17.606265819279386,7.535915160189997,2.001232021580408,14.978593556540432,13.699992547781541,14.367150159056628,16.098762053516385,0.4561988448356713,11.390952170183997,2.164264653265823,1.9988711381542592,1.6181469909196387,11.812053280923752,11.656618690372298,8.074286791250453,8.511907701660448,16.407806610993013,9.104250892321517,4.477541777720202,12.898329718728611,4.53537080145613,7.848265986771407,11.060601035191366,10.697066724754304,7.989830322700478,14.768797428423246,15.667170006148204,5.062063677158865,1.1486477603724579,6.031419305846279,6.931675895996096,9.234388540669643,5.554161155152354,16.184462514081314,11.914621972401843,13.904900091529381,15.723217931568461,3.972053237367759,1.0085122150867525,6.538779328119443,9.78730761964902,11.641383225292785,14.999417772544248,10.872899654133349,10.184319928654238,10.957790683052668,10.068721912498141,3.0654722303910074,10.366839400003913,10.07938192320615,18.562959378604173,6.902906638731297,2.19120025080313,14.294384887668322,11.433921436361775,0.40905945229432383,5.760646339575928,12.111712463766056,9.447294726822708
2022-09-12 09:32:00,13.75366813411016,3.646758315160773,15.423619051261902,9.471507279044259,12.705421608396769,5.632026898792361,10.125888195853875,10.189955393459787,4.377073958962675,5.180756088646625,3.005597400173491,7.177244877360357,12.347846454139596,9.45707460888067,14.121271320471376,9.748425646540667,0.9912420001946296,4.749088865030481,11.795456387303737,0.14115982607176836,1.7019996653436014,5.791173221777454,10.816662616679366,14.294373210163856,18.181028450900207,2.8745672734043,2.482274424540641,0.8367008568051167,1.6548676174393817,3.2462055633421953,13.075263279039628,6.33158682910059,10.89905878986138,5.006048597454334,12.68628679834637,5.84985643236058,0.4655620802703202,14.937429658434981,8.90329646667925,4.090649842718193,8.288599985842051,-0.026998019506177195,3.666073716620544,0.22542536143909886,1.6267071789122687,7.17462257223705,-1.4197304368305756,7.9649198427935595,4.355098125174719,10.473780053228124,0.9134620818390236,3.2674164145277027,3.9302302470855563,12.769619278089841,2.5377666434049875,10.107712437603691,13.702233663344018,1.0322566668804332,2.1161370199970566,0.9567053977011324,-0.6892009135310231,0.6930730307162678,16.274141322161736,8.02921110483269,13.961881798182512,6.558576429585162,0.19212976045254027,1.5290031654787684,4.960022787888627,15.398143657099753,6.984222199632641,7.954456920341209,0.7700871055057268,4.141484058070545,0.2601363268756529,16.371595721107543,2.935455463678359,8.932648904232586,3.9249054381035196,1.6685371290512094,7.673333475531911,0.13241767704278495,13.092204760452425
2022-09-12 10:32:00,12.245195655104625,1.9416450956425324,12.827988557155898,6.02741885218532,9.672234781977597,4.358151244026802,7.599815393425618,6.733263555827618,3.3558205434436648,4.300024935643018,4.263162553214098,8.207603237983795,9.972741871749689,5.952887745245052,11.708013136989571,4.2165267724826645,2.0829547240362083,3.5032420563411026,10.440455641525629,1.3199415976930764,2.80612193639044,6.243713440612392,10.827970564028657,14.10334627491578,19.271765445567034,4.304300115340671,2.001232021580408,2.111069961448962,4.24281897932152,6.181945452323653,12.849690294053904,5.6475536833829345,10.530669271909574,4.415623907682514,10.136005150737947,5.187559474371507,1.2313007806326075,15.025798697607563,8.909039882569736,5.196982492283264,9.046331840852208,1.6047834877917344,4.477541777720202,1.8831447703312483,1.9925084043037251,8.594648537703112,1.5392760916093913,8.202156539056652,5.610937566666989,11.341296700465604,2.3982590782119915,2.3461611599068792,4.507723218635159,11.800804990264911,2.9164037338904336,10.034569401112476,13.962442887836689,2.7122866204098464,2.705859160186205,3.0307816981259883,1.4226126930777063,1.6738781870917308,14.655368260140929,5.797704993190936,14.104059889348978,6.247951065211895,0.6990291828855737,2.9030651190812096,5.767557390468707,15.565800033122423,7.221343112372165,7.852997453412635,1.8688769135868544,5.75312667367338,0.8760342511368515,14.562304907108366,2.994030973848428,9.633361800181206,4.316226038978952,2.2319100537252887,7.413281690888576,2.0081920699368254,12.115282176693556
